n,eta,sigma_y,width,height,disp_1,disp_2,disp_3,disp_4,disp_5,disp_6,disp_7,disp_8
0.6493889732934712,0.0010000000000000,0.0010000000000000,4.1879348283105040,7.0000000000000000,1.5108866691589355,5.3534264564514160,10.1270561218261719,15.0340366363525391,21.2376441955566406,25.8677253723144531,25.9056682586669922,25.8974914550781250
0.6335373906631242,201.5329120866532833,366.8788192238897636,3.6639433588642571,5.5204536587037198,0.3333330154418945,0.5727181434631348,0.7689762115478516,0.9518775939941406,1.1175584793090820,1.2689018249511719,1.4067854881286621,1.5335226058959961
0.4349069150764788,103.4537860086620640,239.4006728713054315,2.5732573819027609,6.4969975826288486,0.5188946723937988,1.6082742214202881,2.7150609493255615,3.4919369220733643,3.8780238628387451,4.0035505294799805,4.0601520538330078,4.1087913513183594
0.6256759189196889,145.9228979584560761,231.7684632909202378,4.4228100622655564,6.3354462741924369,0.4707374572753906,1.1348280906677246,1.7035694122314453,2.1520967483520508,2.5043983459472656,2.7876272201538086,3.0193686485290527,3.2160329818725586
0.6497559981482135,0.0010000000000000,0.0010000000000000,4.1609473768894372,7.0000000000000000,1.5096902847290039,5.3393740653991699,10.0899162292480469,15.0980377197265625,21.3565521240234375,25.8825035095214844,25.9042072296142578,25.8999710083007812
0.3012420706397858,48.3961468334017226,361.1311250474270764,2.9073398248005353,2.8025052644998061,0.4882040023803711,1.1905097961425781,1.6225938796997070,1.6720547676086426,1.6746683120727539,1.6759438514709473,1.6760892868041992,1.6761097908020020
0.6632644856619252,234.8364373421420623,140.9455604999384377,6.6155667876930657,2.7239910048003848,0.2268056869506836,0.3571791648864746,0.4903860092163086,0.6076865196228027,0.7145872116088867,0.8127713203430176,0.9038867950439453,0.9894585609436035
0.4191432834043370,174.8411193783436772,193.8053412330149001,5.5286972166580082,5.2283909337914647,0.5656871795654297,1.5109963417053223,2.3405032157897949,2.8961219787597656,3.2131128311157227,3.4071750640869141,3.5533351898193359,3.6736145019531250
0.6508083683073209,0.0010000000000000,0.0010000000000000,4.1927164438414728,7.0000000000000000,1.5108904838562012,5.3539090156555176,10.1287345886230469,15.0310344696044922,21.2402133941650391,25.8755455017089844,25.8987827301025391,25.8949432373046875
0.8618929327486122,101.2838153541225523,310.1399998579510680,2.0420274198187727,6.1729952160069521,0.2262573242187500,0.4526817798614502,0.6672573089599609,0.8713080883026123,1.0616316795349121,1.2382850646972656,1.3997166156768799,1.5474691390991211
0.7496979855428557,132.2594201772839142,379.5320022412928438,6.6194650754431468,2.6907133383336275,0.2162761688232422,0.3044695854187012,0.3920116424560547,0.4676051139831543,0.5306019783020020,0.5845737457275391,0.6336393356323242,0.6794495582580566
0.8831786384058997,3.3244813189836351,329.2697752216481035,2.9906363038558008,4.8708884039561742,0.7472376823425293,2.3884701728820801,3.9502644538879395,5.0283207893371582,5.4018106460571289,5.4054784774780273,5.4041891098022461,5.4032287597656250
0.9492352277869773,6.0079887899537061,125.5367958669857984,6.4463861938121463,4.7908296149310345,0.9770874977111816,3.1506738662719727,5.0773344039916992,6.3602895736694336,7.0255289077758789,7.3915376663208008,7.6321201324462891,7.8091478347778320
0.6879098366801087,89.2221137593602549,237.6405640489461177,4.6176926304878130,4.6451474458606281,0.5231022834777832,1.2427153587341309,1.8362970352172852,2.2553343772888184,2.5491132736206055,2.7683300971984863,2.9425644874572754,3.0876126289367676
0.6704479405479808,0.0010000000000000,0.0010000000000000,4.1948231483446108,7.0000000000000000,1.5108880996704102,5.3538537025451660,10.1285762786865234,15.0320091247558594,21.2452526092529297,25.8646697998046875,25.8988151550292969,25.8956680297851562
0.4822317050545578,133.2396851158640629,381.0606074106877941,3.9920032550466304,4.1151579410729644,0.4276614189147949,0.8647232055664062,1.1644754409790039,1.3567280769348145,1.4919524192810059,1.5978102684020996,1.6854228973388672,1.7599167823791504
0.5219847658259480,152.0579604221913996,300.2367878176856948,3.5368547047785714,2.6920062366132083,0.2726807594299316,0.4331908226013184,0.5437269210815430,0.6352086067199707,0.7131047248840332,0.7812995910644531,0.8420052528381348,0.8955917358398438
0.8220204333910235,178.2040948287962294,58.1889608543328762,5.2861253436763604,4.3988301853521392,0.4062924385070801,0.7283606529235840,1.0295548439025879,1.3071365356445312,1.5580668449401855,1.7853579521179199,1.9907946586608887,2.1765975952148438
0.9500807576346861,25.5375037161228811,97.0381606339956164,6.6858773036719334,5.3820646352131511,0.7473759651184082,2.2422027587890625,3.5117158889770508,4.3685989379882812,4.8994150161743164,5.2525873184204102,5.4989261627197266,5.6832132339477539
0.6719166990882596,0.0010000000000000,0.0010000000000000,4.2148874852931266,7.0000000000000000,1.5082783699035645,5.3488335609436035,10.1234741210937500,15.0933284759521484,21.1277008056640625,25.8103733062744141,25.8359546661376953,25.8334674835205078
0.5440760043524873,40.4084471734871471,138.0327067765096558,3.2373263473888039,6.9857485477921362,0.8060359954833984,2.7020382881164551,4.7200961112976074,6.3388519287109375,7.1973123550415039,7.4355669021606445,7.4744539260864258,7.4917469024658203
0.3729048625142544,62.3818216450177445,127.5515692753822066,5.6048534384535547,6.3686413308319638,0.9110317230224609,3.2623434066772461,5.6501455307006836,7.6057014465332031,8.7626428604125977,9.1673450469970703,9.2502479553222656,9.2752771377563477
0.7644799172980856,278.0651408575109258,170.9731045981444879,2.0449342850664021,5.9268202815517395,0.1490006446838379,0.2439436912536621,0.3504188060760498,0.4550902843475342,0.5563292503356934,0.6560788154602051,0.7540602684020996,0.8494665622711182
0.8204812168640048,294.1924993494579894,92.2972127441312153,6.9084194250191659,4.4124224877796800,0.3412799835205078,0.4742860794067383,0.6487698554992676,0.8177208900451660,0.9823107719421387,1.1343650817871094,1.2806301116943359,1.4188280105590820
0.9984927199822442,47.3987299011799550,337.3229872767914230,4.7625643222881155,2.7450819928816941,0.3003277778625488,0.5430750846862793,0.7220120429992676,0.8684387207031250,0.9877510070800781,1.0863609313964844,1.1690273284912109,1.2382760047912598
0.9500012918010619,213.1679281629845377,360.5774120677646692,2.0611239004783970,2.8489875642751827,0.0954740047454834,0.1441843509674072,0.1837582588195801,0.2231054306030273,0.2625162601470947,0.3003585338592529,0.3362698554992676,0.3706345558166504
0.6575315384984233,0.0010000000000000,0.0010000000000000,4.1997166783165056,7.0000000000000000,1.5081896781921387,5.3481335639953613,10.1212215423583984,15.0790386199951172,21.1491527557373047,25.8235435485839844,25.8378162384033203,25.8315181732177734
0.9508466023973443,80.8997591922516364,268.1238134036207725,6.8032553658192327,6.7005113345105149,0.4767098426818848,1.1336102485656738,1.6741623878479004,2.1402134895324707,2.5458321571350098,2.8953747749328613,3.2071547508239746,3.4890713691711426
0.7571717542186507,111.8033605820696721,219.9904526592217451,5.2812424036537520,4.4922370325139136,0.4623689651489258,0.9579434394836426,1.3640418052673340,1.6967430114746094,1.9695758819580078,2.1962251663208008,2.3882384300231934,2.5536117553710938
0.9590122142185011,19.3750772231336974,241.7010191573533859,6.7420190857559810,3.4089991763012844,0.5957517623901367,1.4905586242675781,2.1980638504028320,2.6266098022460938,2.8857707977294922,3.0588407516479492,3.1871881484985352,3.2908515930175781
0.6639373069626834,153.1612239860926650,134.6535997987617179,6.2704750637193092,5.2417211991022494,0.5013561248779297,1.1389575004577637,1.6719417572021484,2.1014261245727539,2.4480934143066406,2.7350406646728516,2.9752988815307617,3.1864013671875000
0.9408570768629527,65.4164944064738592,342.7322798031555067,4.1910459653383150,6.5856407362303369,0.4449915885925293,1.0205912590026855,1.5170402526855469,1.9362640380859375,2.2861199378967285,2.5810332298278809,2.8305602073669434,3.0498423576354980
0.6556883334383368,0.0010000000000000,0.0010000000000000,4.2007509318074252,7.0000000000000000,1.5082826614379883,5.3488450050354004,10.1235961914062500,15.0928859710693359,21.1295433044433594,25.8088283538818359,25.8397998809814453,25.8330516815185547
0.8150346481426405,170.2981531142115443,84.7316937491131199,6.5445204351636184,2.7705000100583570,0.2652044296264648,0.4665217399597168,0.6578335762023926,0.8318991661071777,0.9903879165649414,1.1358313560485840,1.2681393623352051,1.3901915550231934
0.6552353287277308,0.0010000000000000,0.0010000000000000,4.2025992276229562,7.0000000000000000,1.5082826614379883,5.3488469123840332,10.1235923767089844,15.0937824249267578,21.1280078887939453,25.8100070953369141,25.8399391174316406,25.8331985473632812
0.5934372152229044,201.5288086637060019,54.7752567949362188,5.8188024920171024,3.2725058021987765,0.3845095634460449,0.7332534790039062,1.0179419517517090,1.2628536224365234,1.4731912612915039,1.6560568809509277,1.8147506713867188,1.9548840522766113
0.6413904006009858,294.5957286601572491,70.7281294810103134,6.7264798500472640,2.9229684081937717,0.2384338378906250,0.3686990737915039,0.5074357986450195,0.6336793899536133,0.7523283958435059,0.8619160652160645,0.9638600349426270,1.0598306655883789
0.8856622513945864,157.3708797803995196,185.8471359003699490,5.3055424462519758,4.2972578203080065,0.3719944953918457,0.6164116859436035,0.8532762527465820,1.0754866600036621,1.2795686721801758,1.4665069580078125,1.6379590034484863,1.7955842018127441
0.7466300086499023,79.2676741324728766,375.9710132722738081,3.5602925546745858,3.2183854357651978,0.3329002857208252,0.5882339477539062,0.7667989730834961,0.9092426300048828,1.0244631767272949,1.1199579238891602,1.2000932693481445,1.2686667442321777
0.4006459054572759,86.0115446948387330,30.0828850448822678,3.0503447033659938,3.8508004919146290,0.7905852794647217,2.3825623989105225,3.6915166378021240,4.3860435485839844,4.6368484497070312,4.7370433807373047,4.8035812377929688,4.8587093353271484
0.6274948966633599,210.5350613209819528,54.0179660229548091,6.9681839541290476,2.9678642649880329,0.3202576637268066,0.5828604698181152,0.8062453269958496,1.0080399513244629,1.1863155364990234,1.3450546264648438,1.4874563217163086,1.6161155700683594
0.6293568497731822,0.0010000000000000,0.0010000000000000,4.1934357869041925,7.0000000000000000,1.5108914375305176,5.3539166450500488,10.1288070678710938,15.0318450927734375,21.2437133789062500,25.8707256317138672,25.9016952514648438,25.8951435089111328
0.4159868669166124,94.1920612759872995,41.4128431289586203,2.5225023286822097,2.2862822403250491,0.5419230461120605,1.3508341312408447,1.8300428390502930,2.0375475883483887,2.1541128158569336,2.2439513206481934,2.3188610076904297,2.3862762451171875
0.6518752818653499,0.0010000000000000,0.0010000000000000,4.1967256246385487,7.0000000000000000,1.5108900070190430,5.3538832664489746,10.1286811828613281,15.0336799621582031,21.2456150054931641,25.8628692626953125,25.9004364013671875,25.8955097198486328
0.3574605817292931,146.4423204963507601,207.6544942757029730,6.0156591491740041,3.5948811940262022,0.5565648078918457,1.3659162521362305,1.9991192817687988,2.3292732238769531,2.4740581512451172,2.5642929077148438,2.6381464004516602,2.7025146484375000
0.3648334878726671,249.5531493699924397,268.2100602422913198,6.8257363401220212,4.1305348722625190,0.4366559982299805,0.8414530754089355,1.1151890754699707,1.3019595146179199,1.4448761940002441,1.5643124580383301,1.6663508415222168,1.7555050849914551
0.7292983037891358,124.8646516455051625,304.9936421953480590,2.8951342875719686,3.9415937993612631,0.3104057312011719,0.5558331012725830,0.7578074932098389,0.9343814849853516,1.0872039794921875,1.2215256690979004,1.3388156890869141,1.4424986839294434
0.7162243656506231,124.7043247861081454,115.9365054011136635,5.6901036874757320,3.3592676114204933,0.4187431335449219,0.8414874076843262,1.1858711242675781,1.4705548286437988,1.7064375877380371,1.9045968055725098,2.0728559494018555,2.2198066711425781
0.3309214292029001,88.7020961086681012,375.0778197602852515,4.2926467877064560,2.4119179600381573,0.3370995521545410,0.6033897399902344,0.6848258972167969,0.7053084373474121,0.7247719764709473,0.7401900291442871,0.7535901069641113,0.7649617195129395
0.6535586001904332,0.0010000000000000,0.0010000000000000,4.1990684620332015,7.0000000000000000,1.5080828666687012,5.3466029167175293,10.1165199279785156,15.0728912353515625,21.1263961791992188,25.8030853271484375,25.8351554870605469,25.8317031860351562
0.6584137007562817,234.4772742603408346,94.8519263242387325,3.1440044665572788,6.6641201876369953,0.3384349346160889,0.6682233810424805,0.9690797328948975,1.2504174709320068,1.5084769725799561,1.7442114353179932,1.9579136371612549,2.1517097949981689
0.4455899138093914,189.3567477117445037,275.3881699351552470,5.9246860972865090,2.6634407487686844,0.2701125144958496,0.4279146194458008,0.5327482223510742,0.6195821762084961,0.6909480094909668,0.7529110908508301,0.8092484474182129,0.8590526580810547
0.5555504488996780,167.4783379171362299,347.5142307178909959,2.7070327155942726,5.2417457632024593,0.3122351169586182,0.6270604133605957,0.8703777790069580,1.0754892826080322,1.2501013278961182,1.4010241031646729,1.5319583415985107,1.6468322277069092
0.7422501923700902,60.8639063569358143,63.6937223592323321,5.7672813009182091,4.8317067428910727,0.6898584365844727,1.9421153068542480,2.9955620765686035,3.6941275596618652,4.1366791725158691,4.4306721687316895,4.6487984657287598,4.8219046592712402
0.9418566988069401,25.7132760376365397,123.8129907444610751,3.9194050937487015,5.6721370215109594,0.6960794925689697,2.0385253429412842,3.2130677700042725,3.9855062961578369,4.4544954299926758,4.7411317825317383,4.9370088577270508,5.0882034301757812
0.7577764924336019,213.7712983327807024,373.1409666604610038,4.2246420286660165,2.5618841250487692,0.1649985313415527,0.1816663742065430,0.2406063079833984,0.2855253219604492,0.3178915977478027,0.3518309593200684,0.3870563507080078,0.4170775413513184
0.6522712615194041,0.0010000000000000,0.0010000000000000,4.2020592526096827,7.0000000000000000,1.5082831382751465,5.3488545417785645,10.1236057281494141,15.0937042236328125,21.1308002471923828,25.8110694885253906,25.8391284942626953,25.8326339721679688
0.8584851290149305,27.7587573043320219,346.7304163792693430,5.6653700095470336,4.9151729715617325,0.6080551147460938,1.6480627059936523,2.5537505149841309,3.1503357887268066,3.4938311576843262,3.6924185752868652,3.8166851997375488,3.9079680442810059
0.6047074250457850,227.8425641809705269,230.6433222586964007,5.2945147254228129,5.1042833715503626,0.4050021171569824,0.7354755401611328,1.0068798065185547,1.2513227462768555,1.4674305915832520,1.6611223220825195,1.8343939781188965,1.9904084205627441
0.9100155717464413,158.4386262674975399,150.8995243605255041,6.1930079955046455,3.9468687483284106,0.3619503974914551,0.5993518829345703,0.8296151161193848,1.0469822883605957,1.2478494644165039,1.4330801963806152,1.6033678054809570,1.7606320381164551
0.6512928668991538,0.0010000000000000,0.0010000000000000,4.2010581960493836,7.0000000000000000,1.5082836151123047,5.3488535881042480,10.1236057281494141,15.0931415557861328,21.1298217773437500,25.8107604980468750,25.8398780822753906,25.8332843780517578
